392	2052
393	2052
393	2054
392	2054
392	2055
393	2055
393	2060
394	2060
394	2061
393	2061
393	2062
394	2062
394	2063
393	2063
393	2064
394	2064
394	2065
393	2065
393	2066
394	2066
394	2071
395	2071
395	2073
394	2073
394	2074
395	2074
395	2080
396	2080
396	2083
395	2083
395	2084
396	2084
396	2085
395	2085
395	2086
396	2086
396	2094
395	2094
395	2095
396	2095
396	2100
395	2100
395	2101
396	2101
396	2103
397	2103
397	2129
396	2129
396	2154
394	2154
394	2155
395	2155
395	2156
394	2156
394	2157
395	2157
395	2159
394	2159
394	2160
395	2160
395	2169
394	2169
394	2170
393	2170
393	2171
394	2171
394	2172
393	2172
393	2173
394	2173
394	2175
393	2175
393	2176
394	2176
394	2177
393	2177
393	2178
394	2178
394	2180
393	2180
393	2181
394	2181
394	2182
393	2182
393	2193
392	2193
392	2201
391	2201
391	2208
390	2208
390	2213
389	2213
389	2218
387	2218
387	2219
388	2219
388	2221
387	2221
387	2224
385	2224
385	2225
387	2225
387	2226
386	2226
386	2229
385	2229
385	2232
384	2232
384	2235
383	2235
383	2238
381	2238
381	2239
382	2239
382	2240
381	2240
381	2243
380	2243
380	2245
379	2245
379	2247
378	2247
378	2249
377	2249
377	2251
375	2251
375	2252
376	2252
376	2253
374	2253
374	2254
375	2254
375	2255
374	2255
374	2257
373	2257
373	2259
372	2259
372	2261
370	2261
370	2264
369	2264
369	2266
368	2266
368	2268
366	2268
366	2270
365	2270
365	2273
364	2273
364	2274
363	2274
363	2276
361	2276
361	2277
362	2277
362	2278
361	2278
361	2279
360	2279
360	2281
359	2281
359	2282
358	2282
358	2284
357	2284
357	2286
356	2286
356	2287
355	2287
355	2289
354	2289
354	2291
353	2291
353	2292
352	2292
352	2294
351	2294
351	2293
350	2293
350	2295
351	2295
351	2296
350	2296
350	2297
349	2297
349	2298
348	2298
348	2301
346	2301
346	2302
347	2302
347	2303
346	2303
346	2304
345	2304
345	2306
344	2306
344	2307
343	2307
343	2310
341	2310
341	2311
342	2311
342	2312
341	2312
341	2314
340	2314
340	2316
339	2316
339	2318
338	2318
338	2321
337	2321
337	2323
336	2323
336	2325
335	2325
335	2327
334	2327
334	2329
333	2329
333	2331
332	2331
332	2332
331	2332
331	2333
332	2333
332	2335
331	2335
331	2337
330	2337
330	2338
329	2338
329	2339
330	2339
330	2340
329	2340
329	2342
328	2342
328	2346
327	2346
327	2347
326	2347
326	2348
327	2348
327	2349
325	2349
325	2350
326	2350
326	2353
325	2353
325	2356
323	2356
323	2357
324	2357
324	2359
323	2359
323	2363
321	2363
321	2365
322	2365
322	2367
321	2367
321	2372
320	2372
320	2376
319	2376
319	2380
318	2380
318	2381
319	2381
319	2382
318	2382
318	2385
317	2385
317	2386
318	2386
318	2387
317	2387
317	2394
315	2394
315	2395
316	2395
316	2396
315	2396
315	2397
316	2397
316	2403
315	2403
315	2415
314	2415
314	2416
315	2416
315	2418
314	2418
314	2419
313	2419
313	2420
314	2420
314	2432
313	2432
313	2433
314	2433
314	2438
313	2438
313	2439
314	2439
314	2440
315	2440
315	2450
314	2450
314	2451
315	2451
315	2456
314	2456
314	2457
315	2457
315	2459
314	2459
314	2460
315	2460
315	2468
314	2468
314	2469
313	2469
313	2470
314	2470
314	2476
313	2476
313	2477
314	2477
314	2480
313	2480
313	2484
312	2484
312	2485
313	2485
313	2486
312	2486
312	2488
311	2488
311	2489
312	2489
312	2491
311	2491
311	2495
310	2495
310	2498
309	2498
309	2499
308	2499
308	2500
309	2500
309	2501
308	2501
308	2504
307	2504
307	2506
306	2506
306	2507
301	2507
301	2506
298	2506
298	2505
295	2505
295	2504
293	2504
293	2503
292	2503
292	2502
291	2502
291	2501
290	2501
290	2500
288	2500
288	2499
287	2499
287	2498
286	2498
286	2497
285	2497
285	2494
284	2494
284	2492
283	2492
283	2491
282	2491
282	2489
283	2489
283	2488
281	2488
281	2485
282	2485
282	2484
280	2484
280	2478
279	2478
279	2477
280	2477
280	2476
279	2476
279	2473
280	2473
280	2472
279	2472
279	2461
280	2461
280	2459
279	2459
279	2457
280	2457
280	2422
279	2422
279	2420
280	2420
280	2419
279	2419
279	2416
280	2416
280	2415
278	2415
278	2411
279	2411
279	2410
278	2410
278	2409
279	2409
279	2407
278	2407
278	2408
277	2408
277	2403
276	2403
276	2402
277	2402
277	2401
276	2401
276	2398
275	2398
275	2393
274	2393
274	2389
273	2389
273	2386
274	2386
274	2385
272	2385
272	2381
271	2381
271	2377
270	2377
270	2373
269	2373
269	2372
270	2372
270	2371
268	2371
268	2367
267	2367
267	2365
268	2365
268	2364
266	2364
266	2363
267	2363
267	2362
266	2362
266	2361
265	2361
265	2358
264	2358
264	2355
263	2355
263	2354
264	2354
264	2353
263	2353
263	2351
262	2351
262	2350
261	2350
