1379	2945
1380	2945
1380	2946
1381	2946
1381	2947
1382	2947
1382	2948
1383	2948
1383	2949
1384	2949
1384	2950
1385	2950
1385	2951
1386	2951
1386	2952
1387	2952
1387	2955
1388	2955
1388	2956
1390	2956
1390	2957
1391	2957
1391	2958
1392	2958
1392	2959
1393	2959
1393	2960
1394	2960
1394	2961
1395	2961
1395	2963
1396	2963
1396	2965
1398	2965
1398	2966
1399	2966
1399	2967
1400	2967
1400	2969
1401	2969
1401	2970
1402	2970
1402	2972
1403	2972
1403	2973
1404	2973
1404	2974
1405	2974
1405	2976
1406	2976
1406	2978
1407	2978
1407	2979
1408	2979
1408	2980
1409	2980
1409	2982
1410	2982
1410	2984
1411	2984
1411	2986
1412	2986
1412	2988
1413	2988
1413	2990
1414	2990
1414	2992
1415	2992
1415	2994
1414	2994
1414	2995
1416	2995
1416	2998
1417	2998
1417	3001
1418	3001
1418	3006
1419	3006
1419	3014
1420	3014
1420	3018
1419	3018
1419	3021
1418	3021
1418	3022
1419	3022
1419	3023
1418	3023
1418	3024
1419	3024
1419	3027
1418	3027
1418	3031
1417	3031
1417	3034
1416	3034
1416	3037
1415	3037
1415	3040
1414	3040
1414	3042
1413	3042
1413	3044
1412	3044
1412	3046
1411	3046
1411	3047
1410	3047
1410	3049
1409	3049
1409	3050
1408	3050
1408	3052
1406	3052
1406	3053
1405	3053
1405	3054
1406	3054
1406	3055
1405	3055
1405	3056
1404	3056
1404	3057
1403	3057
1403	3058
1402	3058
1402	3059
1401	3059
1401	3060
1399	3060
1399	3062
1398	3062
1398	3063
1397	3063
1397	3064
1396	3064
1396	3065
1395	3065
1395	3066
1393	3066
1393	3068
1392	3068
1392	3069
1390	3069
1390	3070
1389	3070
1389	3071
1388	3071
1388	3072
1386	3072
1386	3073
1385	3073
1385	3074
1383	3074
1383	3075
1380	3075
1380	3077
1379	3077
1379	3076
1378	3076
1378	3078
1376	3078
1376	3079
1373	3079
1373	3080
1371	3080
1371	3081
1369	3081
1369	3082
1366	3082
1366	3083
1363	3083
1363	3084
1360	3084
1360	3085
1356	3085
1356	3086
1354	3086
1354	3085
1353	3085
1353	3086
1351	3086
1351	3087
1344	3087
1344	3086
1343	3086
1343	3087
1341	3087
1341	3088
1340	3088
1340	3087
1339	3087
1339	3088
1338	3088
1338	3087
1337	3087
1337	3088
1328	3088
1328	3087
1324	3087
1324	3086
1323	3086
1323	3087
1320	3087
1320	3086
1319	3086
1319	3087
1318	3087
1318	3086
1311	3086
1311	3085
1306	3085
1306	3084
1302	3084
1302	3083
1298	3083
1298	3081
1297	3081
1297	3082
1295	3082
1295	3081
1291	3081
1291	3080
1288	3080
1288	3079
1285	3079
1285	3078
1283	3078
1283	3077
1282	3077
1282	3076
1281	3076
1281	3077
1280	3077
1280	3076
1277	3076
1277	3075
1276	3075
1276	3074
1277	3074
1277	3073
1275	3073
1275	3074
1272	3074
1272	3073
1270	3073
1270	3071
1269	3071
1269	3072
1268	3072
1268	3070
1267	3070
1267	3071
1266	3071
1266	3070
1263	3070
1263	3069
1261	3069
1261	3068
1260	3068
1260	3067
1257	3067
1257	3066
1255	3066
1255	3065
1253	3065
1253	3064
1251	3064
1251	3063
1249	3063
1249	3062
1247	3062
1247	3061
1245	3061
1245	3060
1243	3060
1243	3059
1244	3059
1244	3058
1242	3058
1242	3059
1241	3059
1241	3058
1240	3058
1240	3057
1238	3057
1238	3055
1237	3055
1237	3056
1236	3056
1236	3055
1235	3055
1235	3054
1232	3054
1232	3053
1230	3053
1230	3051
1229	3051
1229	3052
1228	3052
1228	3051
1227	3051
1227	3050
1226	3050
1226	3049
1225	3049
1225	3048
1224	3048
1224	3049
1223	3049
1223	3048
1221	3048
1221	3047
1219	3047
1219	3046
1218	3046
1218	3045
1217	3045
1217	3044
1216	3044
1216	3045
1215	3045
1215	3044
1213	3044
1213	3043
1211	3043
1211	3041
1210	3041
1210	3042
1209	3042
1209	3041
1207	3041
1207	3040
1205	3040
1205	3039
1204	3039
1204	3038
1202	3038
1202	3037
1200	3037
1200	3036
1197	3036
1197	3035
1196	3035
1196	3034
1195	3034
1195	3033
1194	3033
1194	3034
1192	3034
1192	3033
1190	3033
1190	3032
1188	3032
1188	3031
1186	3031
1186	3030
1185	3030
1185	3029
1184	3029
1184	3030
1182	3030
1182	3028
1181	3028
1181	3029
1179	3029
1179	3028
1176	3028
1176	3027
1174	3027
1174	3026
1170	3026
1170	3024
1169	3024
1169	3025
1166	3025
1166	3024
1161	3024
1161	3023
1157	3023
1157	3022
1156	3022
1156	3023
1155	3023
1155	3022
1147	3022
1147	3020
1146	3020
1146	3022
1140	3022
1140	3021
1139	3021
1139	3022
1129	3022
1129	3023
1124	3023
1124	3024
1123	3024
1123	3023
1122	3023
1122	3024
1121	3024
1121	3025
1118	3025
1118	3026
1117	3026
1117	3025
1116	3025
1116	3026
1114	3026
1114	3027
1113	3027
1113	3028
1112	3028
1112	3027
1111	3027
1111	3029
1109	3029
1109	3030
1107	3030
1107	3031
1106	3031
1106	3032
1104	3032
1104	3033
1103	3033
1103	3034
1101	3034
1101	3035
1100	3035
1100	3036
1099	3036
1099	3037
1098	3037
1098	3038
1097	3038
1097	3039
1095	3039
1095	3040
1093	3040
1093	3041
1092	3041
1092	3044
1091	3044
1091	3045
1090	3045
1090	3046
1089	3046
1089	3047
1088	3047
1088	3048
1086	3048
1086	3049
1087	3049
1087	3050
1085	3050
1085	3053
1084	3053
1084	3054
1083	3054
1083	3056
1081	3056
1081	3057
1082	3057
1082	3058
1081	3058
1081	3059
1080	3059
1080	3062
1079	3062
1079	3065
1078	3065
1078	3068
1077	3068
1077	3072
1075	3072
1075	3073
1076	3073
1076	3076
1074	3076
1074	3074
1075	3074
1075	3073
1074	3073
1074	3071
1073	3071
1073	3068
1072	3068
1072	3065
1071	3065
1071	3062
1070	3062
1070	3061
1071	3061
1071	3060
1070	3060
1070	3058
1068	3058
1068	3056
1067	3056
1067	3054
1066	3054
1066	3052
1065	3052
1065	3050
1064	3050
1064	3048
1063	3048
1063	3046
1062	3046
1062	3045
1061	3045
1061	3043
1060	3043
1060	3042
1059	3042
1059	3041
1058	3041
1058	3039
1057	3039
1057	3038
1056	3038
1056	3037
1055	3037
1055	3036
1054	3036
1054	3035
1055	3035
1055	3034
1053	3034
1053	3033
1052	3033
1052	3032
1051	3032
1051	3031
1050	3031
1050	3030
1049	3030
1049	3028
1047	3028
1047	3026
1046	3026
1046	3027
1045	3027
1045	3026
1044	3026
1044	3025
1043	3025
1043	3024
1042	3024
1042	3023
1040	3023
1040	3022
1039	3022
1039	3021
1037	3021
1037	3020
1036	3020
1036	3019
1034	3019
1034	3018
1032	3018
1032	3017
1030	3017
1030	3015
1029	3015
1029	3016
1028	3016
1028	3015
1029	3015
1029	3014
1027	3014
1027	3015
1026	3015
1026	3014
1023	3014
1023	3013
1020	3013
1020	3012
1014	3012
1014	3011
1010	3011
1010	3010
1009	3010
1009	3011
999	3011
999	3010
998	3010
998	3012
994	3012
994	3013
992	3013
992	3011
991	3011
991	3013
990	3013
990	3014
986	3014
986	3015
985	3015
985	3016
983	3016
983	3017
981	3017
981	3018
979	3018
979	3019
978	3019
978	3018
977	3018
977	3020
976	3020
976	3021
975	3021
975	3020
974	3020
974	3022
973	3022
973	3023
972	3023
972	3024
971	3024
971	3025
969	3025
969	3026
968	3026
968	3027
967	3027
967	3028
966	3028
966	3029
965	3029
965	3030
964	3030
964	3031
963	3031
963	3032
962	3032
962	3033
961	3033
961	3035
960	3035
960	3036
959	3036
959	3037
958	3037
958	3038
956	3038
956	3039
957	3039
957	3040
956	3040
956	3041
954	3041
954	3042
953	3042
953	3043
954	3043
954	3044
953	3044
953	3045
952	3045
952	3046
951	3046
951	3048
950	3048
950	3049
949	3049
949	3051
947	3051
947	3052
946	3052
946	3053
945	3053
945	3054
946	3054
946	3055
945	3055
945	3056
944	3056
944	3058
943	3058
943	3059
942	3059
942	3060
941	3060
941	3062
939	3062
939	3063
938	3063
938	3064
939	3064
939	3065
937	3065
937	3067
936	3067
936	3069
935	3069
935	3070
934	3070
934	3071
933	3071
933	3073
932	3073
932	3074
931	3074
931	3073
930	3073
930	3075
929	3075
929	3076
928	3076
928	3079
927	3079
927	3080
926	3080
926	3081
925	3081
925	3082
924	3082
924	3083
922	3083
922	3085
921	3085
921	3086
919	3086
919	3087
918	3087
918	3088
917	3088
917	3089
916	3089
916	3090
915	3090
915	3091
913	3091
913	3092
912	3092
912	3093
911	3093
911	3094
909	3094
909	3095
908	3095
908	3096
906	3096
906	3097
905	3097
905	3098
903	3098
903	3099
902	3099
902	3098
901	3098
901	3099
900	3099
900	3101
898	3101
898	3102
897	3102
897	3101
896	3101
896	3103
893	3103
893	3104
892	3104
892	3105
890	3105
890	3106
888	3106
888	3107
886	3107
886	3108
883	3108
883	3109
881	3109
881	3110
878	3110
878	3111
877	3111
877	3110
875	3110
875	3111
876	3111
876	3112
875	3112
875	3111
874	3111
874	3112
873	3112
873	3113
870	3113
870	3114
869	3114
869	3113
868	3113
868	3115
865	3115
865	3116
860	3116
860	3117
858	3117
858	3118
855	3118
855	3119
852	3119
852	3120
851	3120
851	3119
850	3119
850	3120
848	3120
848	3121
844	3121
844	3122
843	3122
843	3121
842	3121
842	3122
841	3122
841	3123
839	3123
839	3122
838	3122
838	3123
837	3123
837	3124
836	3124
836	3123
835	3123
835	3124
834	3124
834	3123
833	3123
833	3125
830	3125
830	3124
829	3124
829	3126
828	3126
828	3125
827	3125
827	3126
825	3126
825	3127
823	3127
823	3126
822	3126
822	3127
821	3127
821	3126
820	3126
820	3127
815	3127
815	3126
814	3126
814	3127
812	3127
812	3126
810	3126
810	3125
807	3125
807	3124
805	3124
805	3123
804	3123
804	3122
803	3122
803	3121
802	3121
802	3120
801	3120
801	3118
800	3118
800	3116
799	3116
799	3115
798	3115
798	3114
799	3114
799	3113
798	3113
798	3112
797	3112
797	3110
796	3110
796	3107
795	3107
795	3104
794	3104
794	3103
795	3103
795	3102
794	3102
794	3100
793	3100
793	3099
794	3099
794	3098
793	3098
793	3097
792	3097
792	3093
791	3093
791	3089
790	3089
790	3085
789	3085
789	3082
788	3082
788	3081
789	3081
789	3079
788	3079
788	3077
787	3077
787	3076
788	3076
788	3075
787	3075
787	3074
788	3074
788	3073
786	3073
786	3068
785	3068
785	3062
784	3062
784	3061
785	3061
785	3060
784	3060
784	3057
785	3057
785	3056
783	3056
783	3055
784	3055
784	3054
783	3054
783	3049
782	3049
782	3048
783	3048
783	3047
782	3047
782	3044
783	3044
783	3043
782	3043
782	3042
783	3042
783	3041
782	3041
782	3038
781	3038
781	3032
782	3032
782	3031
781	3031
781	3029
782	3029
782	3028
781	3028
781	3027
782	3027
782	3026
781	3026
781	3023
782	3023
782	3022
781	3022
