1701	1026
1702	1026
1702	1029
1703	1029
1703	1032
1704	1032
1704	1036
1705	1036
1705	1039
1706	1039
1706	1042
1707	1042
1707	1045
1708	1045
1708	1049
1709	1049
1709	1051
1710	1051
1710	1053
1709	1053
1709	1054
1710	1054
1710	1055
1711	1055
1711	1056
1710	1056
1710	1057
1711	1057
1711	1058
1712	1058
1712	1061
1713	1061
1713	1064
1714	1064
1714	1068
1715	1068
1715	1071
1716	1071
1716	1074
1717	1074
1717	1075
1716	1075
1716	1076
1717	1076
1717	1078
1718	1078
1718	1081
1719	1081
1719	1084
1720	1084
1720	1086
1719	1086
1719	1087
1721	1087
1721	1091
1722	1091
1722	1094
1723	1094
1723	1098
1724	1098
1724	1099
1723	1099
1723	1100
1724	1100
1724	1102
1725	1102
1725	1104
1726	1104
1726	1107
1725	1107
1725	1108
1727	1108
1727	1111
1728	1111
1728	1114
1729	1114
1729	1118
1730	1118
1730	1121
1731	1121
1731	1124
1730	1124
1730	1125
1732	1125
1732	1128
1733	1128
1733	1130
1732	1130
1732	1131
1733	1131
1733	1132
1734	1132
1734	1133
1733	1133
1733	1135
1734	1135
1734	1136
1735	1136
1735	1139
1736	1139
1736	1141
1735	1141
1735	1142
1736	1142
1736	1143
1737	1143
1737	1147
1738	1147
1738	1150
1739	1150
1739	1154
1740	1154
1740	1156
1739	1156
1739	1157
1740	1157
1740	1158
1741	1158
1741	1159
1740	1159
1740	1160
1741	1160
1741	1162
1742	1162
1742	1165
1743	1165
1743	1167
1742	1167
1742	1168
1743	1168
1743	1169
1744	1169
1744	1173
1745	1173
1745	1177
1746	1177
1746	1181
1747	1181
1747	1183
1746	1183
1746	1184
1747	1184
1747	1185
1748	1185
1748	1186
1747	1186
1747	1187
1748	1187
1748	1188
1747	1188
1747	1189
1748	1189
1748	1190
1749	1190
1749	1191
1748	1191
1748	1192
1749	1192
1749	1193
1750	1193
1750	1194
1749	1194
1749	1195
1750	1195
1750	1197
1751	1197
1751	1198
1750	1198
1750	1199
1751	1199
1751	1202
1752	1202
1752	1205
1751	1205
1751	1206
1753	1206
1753	1208
1752	1208
1752	1209
1753	1209
1753	1210
1754	1210
1754	1213
1753	1213
1753	1214
1754	1214
1754	1215
1755	1215
1755	1216
1754	1216
1754	1217
1755	1217
1755	1218
1754	1218
1754	1219
1756	1219
1756	1220
1755	1220
1755	1221
1756	1221
1756	1224
1757	1224
1757	1228
1758	1228
1758	1229
1757	1229
1757	1230
1758	1230
1758	1233
1759	1233
1759	1237
1758	1237
1758	1238
1760	1238
1760	1244
1761	1244
1761	1248
1762	1248
1762	1252
1761	1252
1761	1253
1763	1253
1763	1259
1764	1259
1764	1262
1763	1262
1763	1263
1765	1263
1765	1269
1766	1269
1766	1270
1765	1270
1765	1271
1766	1271
1766	1274
1765	1274
1765	1275
1767	1275
1767	1276
1766	1276
1766	1277
1767	1277
1767	1280
1768	1280
1768	1287
1769	1287
1769	1293
1770	1293
1770	1298
1769	1298
1769	1299
1771	1299
1771	1300
1770	1300
1770	1301
1771	1301
1771	1302
1770	1302
1770	1303
1771	1303
1771	1306
1772	1306
1772	1314
1773	1314
1773	1321
1774	1321
1774	1322
1773	1322
1773	1323
1774	1323
1774	1330
1775	1330
1775	1335
1774	1335
1774	1336
1775	1336
1775	1339
1776	1339
1776	1349
1777	1349
1777	1350
1776	1350
1776	1351
1777	1351
1777	1360
1778	1360
1778	1361
1777	1361
1777	1362
1778	1362
1778	1365
1777	1365
1777	1366
1778	1366
1778	1371
1776	1371
1776	1372
1778	1372
1778	1373
1779	1373
1779	1375
1778	1375
1778	1377
1779	1377
1779	1381
1778	1381
1778	1382
1779	1382
1779	1383
1778	1383
1778	1384
1779	1384
1779	1391
1780	1391
1780	1399
1779	1399
1779	1400
1780	1400
1780	1404
1779	1404
1779	1405
1780	1405
1780	1410
1779	1410
1779	1411
1780	1411
1780	1412
1779	1412
1779	1413
1780	1413
1780	1416
1781	1416
1781	1419
1780	1419
1780	1420
1781	1420
1781	1421
1780	1421
1780	1422
1781	1422
1781	1426
1780	1426
1780	1427
1781	1427
1781	1435
1780	1435
1780	1436
1781	1436
1781	1442
1780	1442
1780	1443
1782	1443
1782	1445
1781	1445
1781	1446
1782	1446
1782	1447
1781	1447
1781	1448
1782	1448
1782	1457
1781	1457
1781	1458
1782	1458
1782	1463
1783	1463
1783	1469
1782	1469
1782	1470
1783	1470
1783	1478
1784	1478
1784	1491
1785	1491
1785	1499
1786	1499
1786	1500
1785	1500
1785	1501
1786	1501
1786	1507
1785	1507
1785	1508
1787	1508
1787	1509
1786	1509
1786	1510
1787	1510
1787	1514
1786	1514
1786	1515
1788	1515
1788	1521
1789	1521
1789	1525
1788	1525
1788	1526
1789	1526
1789	1527
1790	1527
1790	1532
1791	1532
1791	1533
1790	1533
1790	1534
1791	1534
1791	1537
1792	1537
1792	1539
1791	1539
1791	1540
1792	1540
1792	1541
1793	1541
1793	1545
1794	1545
1794	1549
1795	1549
1795	1553
1796	1553
1796	1557
1797	1557
1797	1560
1798	1560
1798	1563
1799	1563
1799	1566
1800	1566
1800	1569
1801	1569
1801	1572
1802	1572
1802	1574
1803	1574
1803	1577
1804	1577
1804	1581
1805	1581
1805	1582
1806	1582
1806	1584
1807	1584
1807	1588
1808	1588
1808	1589
1809	1589
1809	1591
1810	1591
1810	1593
1811	1593
1811	1595
1812	1595
1812	1597
1813	1597
1813	1599
1814	1599
1814	1598
1815	1598
1815	1588
1816	1588
1816	1587
1815	1587
1815	1586
1816	1586
1816	1575
1817	1575
1817	1573
1818	1573
1818	1572
1817	1572
1817	1566
1819	1566
1819	1565
1817	1565
1817	1563
1818	1563
1818	1556
1819	1556
1819	1557
1820	1557
1820	1555
1818	1555
1818	1551
1819	1551
1819	1549
1820	1549
1820	1548
1819	1548
1819	1547
1820	1547
1820	1546
1819	1546
1819	1545
1820	1545
1820	1544
1819	1544
1819	1540
1820	1540
1820	1533
1821	1533
1821	1532
1820	1532
1820	1527
1821	1527
1821	1522
1822	1522
1822	1521
1821	1521
1821	1517
1822	1517
1822	1516
1821	1516
1821	1515
1822	1515
1822	1514
1823	1514
1823	1513
1822	1513
1822	1509
1823	1509
1823	1508
1822	1508
1822	1503
1823	1503
1823	1491
1824	1491
1824	1479
1827	1479
1827	1478
1825	1478
1825	1477
1826	1477
1826	1476
1825	1476
1825	1471
1826	1471
1826	1470
1825	1470
1825	1468
1826	1468
1826	1467
1827	1467
1827	1466
1826	1466
1826	1460
1827	1460
1827	1459
1826	1459
1826	1458
1827	1458
1827	1457
1826	1457
1826	1456
1827	1456
1827	1444
1828	1444
1828	1438
1829	1438
1829	1437
1828	1437
1828	1434
1829	1434
1829	1433
1828	1433
1828	1432
1829	1432
1829	1422
1830	1422
1830	1421
1829	1421
1829	1420
1830	1420
1830	1416
1831	1416
1831	1415
1830	1415
1830	1408
1831	1408
1831	1396
1832	1396
1832	1384
1833	1384
1833	1379
1834	1379
1834	1378
1833	1378
1833	1377
1834	1377
1834	1376
1833	1376
1833	1373
1834	1373
1834	1372
1835	1372
1835	1371
1834	1371
1834	1368
1835	1368
1835	1367
1834	1367
1834	1366
1835	1366
1835	1365
1834	1365
1834	1364
1835	1364
1835	1363
1834	1363
1834	1361
1835	1361
1835	1355
1836	1355
1836	1354
1835	1354
1835	1351
1836	1351
1836	1350
1835	1350
1835	1349
1836	1349
1836	1342
1837	1342
1837	1341
1836	1341
1836	1339
1837	1339
1837	1338
1836	1338
1836	1337
1837	1337
1837	1326
1838	1326
1838	1323
1839	1323
1839	1322
1838	1322
1838	1313
1839	1313
1839	1305
1840	1305
1840	1304
1839	1304
1839	1301
1840	1301
1840	1289
1841	1289
1841	1287
1842	1287
1842	1286
1841	1286
1841	1285
1842	1285
1842	1284
1841	1284
1841	1277
1842	1277
1842	1268
1843	1268
1843	1267
1842	1267
1842	1266
1844	1266
1844	1265
1843	1265
1843	1254
1845	1254
1845	1253
1844	1253
1844	1252
1845	1252
1845	1251
1844	1251
1844	1250
1845	1250
1845	1249
1844	1249
1844	1242
1845	1242
1845	1230
1846	1230
1846	1228
1847	1228
1847	1227
1846	1227
1846	1226
1847	1226
1847	1225
1846	1225
1846	1223
1847	1223
1847	1222
1846	1222
1846	1219
1847	1219
1847	1214
1848	1214
1848	1213
1847	1213
1847	1206
1848	1206
1848	1199
1849	1199
1849	1198
1848	1198
1848	1194
1849	1194
1849	1190
1850	1190
1850	1189
1849	1189
1849	1188
1850	1188
1850	1187
1849	1187
1849	1186
1850	1186
1850	1185
1849	1185
1849	1182
1850	1182
1850	1178
1851	1178
1851	1177
1850	1177
1850	1171
1851	1171
1851	1166
1852	1166
1852	1165
1851	1165
1851	1164
1852	1164
1852	1163
1851	1163
1851	1159
1852	1159
1852	1151
1853	1151
1853	1150
1852	1150
1852	1147
1853	1147
1853	1135
1855	1135
1855	1134
1854	1134
1854	1123
1855	1123
1855	1121
1856	1121
1856	1120
1855	1120
